grf_right_y,grf_right_z,grf_left_y,grf_left_z
0.0468279235064983,-0.7501000761985779,0.0280613638460636,-0.0315269641578197
0.0467002801597118,-0.7579990029335022,0.0280275903642178,-0.0260173399001360
0.0532668605446815,-0.7707972526550293,0.0285541843622923,-0.0175751727074385
0.0536623075604439,-0.7690072059631348,0.0293067637830973,-0.0133435074239969
0.0469820089638233,-0.7631801366806030,0.0277726724743843,-0.0182965155690908
0.0393124744296074,-0.7690530419349670,0.0267790015786886,-0.0273467954248190
0.0367471650242805,-0.7702984213829041,0.0268812347203493,-0.0261351205408573
0.0314368754625320,-0.7715002894401550,0.0286491513252258,-0.0252676513046026
0.0276841111481190,-0.7689956426620483,0.0292247701436281,-0.0270097311586142
0.0272217765450478,-0.7685585618019104,0.0292312577366829,-0.0260328873991966
0.0267216823995113,-0.7687605619430542,0.0291890427470207,-0.0258069895207882
0.0250733178108931,-0.7728125452995300,0.0288208257406950,-0.0207367762923241
0.0229825638234615,-0.7808659672737122,0.0279981382191181,-0.0142508279532194
0.0197702478617430,-0.7841985225677490,0.0267774276435375,-0.0127175785601139
0.0134039428085089,-0.7881322503089905,0.0264324583113194,-0.0188254062086344
0.0181048735976219,-0.7853949069976807,0.0265612918883562,-0.0123816877603531
0.0184862650930882,-0.7803013920783997,0.0268081296235323,-0.0179299693554640
0.0184361841529608,-0.7754554748535156,0.0265348888933659,-0.0183290001004934
0.0139332897961140,-0.7955789566040039,0.0203918516635895,-0.0105199981480837
0.0079568717628717,-0.7998256683349609,0.0182754099369049,-0.0107753947377205
0.0024921409785748,-0.8119276165962219,0.0136769898235798,-0.0122712180018425
-0.0065981261432171,-0.8247384428977966,0.0105283437296748,-0.0142025798559189
-0.0039139203727245,-0.8226466178894043,0.0102138910442591,-0.0142563600093126
-0.0203112065792084,-0.8085963129997253,0.0090335384011269,-0.0111939394846559
-0.0274233855307102,-0.8118456006050110,0.0087154405191541,-0.0113844890147448
-0.0251571349799633,-0.8092294931411743,0.0091136284172535,-0.0115955797955394
-0.0261195898056030,-0.8106504678726196,0.0086719486862421,-0.0116896424442530
-0.0224397480487823,-0.8073561787605286,0.0085002938285470,-0.0124190691858530
-0.0149982646107674,-0.8025578856468201,0.0087339589372277,-0.0121074924245477
-0.0143937282264233,-0.8025916814804077,0.0087434630841017,-0.0122380713000894
-0.0086016356945038,-0.8065057396888733,0.0087848063558340,-0.0148072876036167
-0.0082133263349533,-0.8036132454872131,0.0081357816234231,-0.0232229232788086
-0.0112735480070114,-0.7946836948394775,0.0079419463872910,-0.0192026216536760
-0.0081848762929440,-0.7953280806541443,0.0080391587689519,-0.0197314973920584
-0.0161250047385693,-0.7934943437576294,0.0076315328478813,-0.0180712286382914
-0.0162596032023430,-0.7926201224327087,0.0081615308299661,-0.0194634702056646
-0.0199805907905102,-0.7944422960281372,0.0081023611128330,-0.0212103836238384
-0.0212123990058899,-0.8014871478080750,0.0080551607534289,-0.0182056631892920
-0.0236332230269909,-0.8016300201416016,0.0074739404954016,-0.0158775690943003
-0.0215005166828632,-0.8016574978828430,0.0077060740441084,-0.0169778633862734
-0.0239155180752277,-0.8027235865592957,0.0076628648675978,-0.0167038571089506
-0.0293884500861168,-0.8109470605850220,0.0088469553738832,-0.0172338876873255
-0.0334951765835285,-0.8124847412109375,0.0087443999946117,-0.0155643541365862
-0.0362780652940273,-0.8101313710212708,0.0095235705375671,-0.0182243976742029
-0.0357165150344372,-0.8103724122047424,0.0096045890823007,-0.0185746401548386
-0.0309356860816479,-0.8121535181999207,0.0094249397516251,-0.0223789829760790
-0.0216414369642735,-0.8160188794136047,0.0090804276987910,-0.0243836082518101
-0.0285132117569447,-0.8134059906005859,0.0092996302992105,-0.0195737797766924
-0.0261642560362816,-0.8143755793571472,0.0092537403106689,-0.0212148930877447
-0.0262046381831169,-0.8145034313201904,0.0093148415908217,-0.0210244022309780
-0.0238346531987190,-0.8198333978652954,0.0108583597466350,-0.0179622042924166
-0.0202416852116585,-0.8215683698654175,0.0108169075101614,-0.0202860292047262
-0.0272263810038567,-0.8180623650550842,0.0108378976583481,-0.0158405918627977
-0.0270478576421738,-0.8182195425033569,0.0108528044074774,-0.0158562269061804
-0.0276399888098240,-0.8173608183860779,0.0107760699465871,-0.0160349979996681
-0.0303799025714397,-0.8112416267395020,0.0102455914020538,-0.0163754113018513
-0.0339327640831470,-0.8068868517875671,0.0099030015990138,-0.0192499384284019
-0.0356858931481838,-0.8045507073402405,0.0097470097243786,-0.0178992543369532
-0.0339546389877796,-0.8063301444053650,0.0098242964595556,-0.0196801200509071
-0.0395316518843174,-0.8005939126014709,0.0095997108146548,-0.0175061784684658
-0.0428017117083073,-0.7991632819175720,0.0096812695264816,-0.0169801358133554
-0.0448022000491619,-0.7977610230445862,0.0093911234289408,-0.0192688312381506
-0.0474677570164204,-0.7978286743164062,0.0095455674454570,-0.0203577503561974
-0.0483888946473598,-0.7958041429519653,0.0088515803217888,-0.0200844854116440
-0.0489496923983097,-0.7914934754371643,0.0071892812848091,-0.0199128296226263
-0.0502835698425770,-0.7904075384140015,0.0058484524488449,-0.0201682634651661
-0.0513311959803104,-0.7924563288688660,0.0058116167783737,-0.0208531506359577
-0.0515174455940723,-0.7908898591995239,0.0061740549281240,-0.0207462385296822
-0.0498826839029789,-0.7922510504722595,0.0073380423709750,-0.0228659324347973
-0.0495821498334408,-0.7891750335693359,0.0072674741968513,-0.0228026136755943
-0.0491521768271923,-0.7873587012290955,0.0068636778742075,-0.0228309109807014
-0.0508528240025043,-0.7913154959678650,0.0084108822047710,-0.0224780999124050
-0.0503685660660267,-0.7974002361297607,0.0089913327246904,-0.0240167584270239
-0.0503682456910610,-0.7973814606666565,0.0089897932484746,-0.0240120012313128
-0.0504535771906376,-0.7963543534278870,0.0088816201314330,-0.0236925501376390
-0.0503863506019115,-0.7971346974372864,0.0089620919898152,-0.0239319931715727
-0.0520533286035061,-0.7950921654701233,0.0090063018724322,-0.0229356773197651
-0.0572979561984539,-0.7881833314895630,0.0093117803335190,-0.0195261016488075
-0.0562888197600842,-0.7877236008644104,0.0092160589993000,-0.0191988721489906
-0.0557011775672436,-0.7813490033149719,0.0088657867163420,-0.0178327895700932
-0.0556037463247776,-0.7808151245117188,0.0088306795805693,-0.0178241990506649
-0.0563322938978672,-0.7795850038528442,0.0090406881645322,-0.0182959157973528
-0.0581442229449749,-0.7686471343040466,0.0095907207578421,-0.0190970208495855
-0.0577903874218464,-0.7764330506324768,0.0089657399803400,-0.0182856675237417
-0.0605833344161510,-0.7773150205612183,0.0100065721198916,-0.0212654639035463
-0.0620628334581852,-0.7746581435203552,0.0108860963955522,-0.0237373206764460
-0.0638010054826736,-0.7727336883544922,0.0104744583368301,-0.0263758320361376
-0.0627389997243881,-0.7701563835144043,0.0093982182443142,-0.0269075501710176
-0.0614163614809513,-0.7660616040229797,0.0088748922571540,-0.0263994671404362
-0.0611096806824207,-0.7674019336700439,0.0086068371310830,-0.0270153097808361
-0.0611743964254856,-0.7678897380828857,0.0085401451215148,-0.0270027704536915
-0.0614126808941364,-0.7657825350761414,0.0076846992596984,-0.0257430169731379
-0.0612726770341396,-0.7637413144111633,0.0070582176558673,-0.0247605778276920
-0.0612813346087933,-0.7637299299240112,0.0070384731516242,-0.0247316397726536
-0.0613697133958340,-0.7637934088706970,0.0070411376655102,-0.0248160008341074
-0.0613305307924747,-0.7643952965736389,0.0072282357141376,-0.0250573717057705
-0.0618259869515896,-0.7651723027229309,0.0064750169403851,-0.0240393411368132
-0.0628780424594879,-0.7649719119071960,0.0056718476116657,-0.0231728460639715
-0.0637354701757431,-0.7675096988677979,0.0060041486285627,-0.0240077208727598
-0.0722548216581345,-0.7734332084655762,0.0055695027112961,-0.0253837425261736
-0.0773359835147858,-0.7776583433151245,0.0053048245608807,-0.0261765830218792
-0.0786167979240417,-0.7774207592010498,0.0052100960165262,-0.0265699177980423
-0.0790159106254578,-0.7776031494140625,0.0051723150536418,-0.0266018956899643
-0.0786512643098831,-0.7782636284828186,0.0054436335340142,-0.0269161295145750
-0.0779702216386795,-0.7802134752273560,0.0062126195989549,-0.0279111508280039
-0.0823904722929001,-0.7828867435455322,0.0055084303021431,-0.0269020702689886
-0.0831887125968933,-0.7816595435142517,0.0053002825006843,-0.0268867127597332
-0.0831300318241119,-0.7810865640640259,0.0053190379403532,-0.0270184073597193
-0.0834625661373138,-0.7819253206253052,0.0053293164819479,-0.0269241016358137
-0.0832173228263855,-0.7813125848770142,0.0053133172914386,-0.0269745532423258
-0.0839172601699829,-0.7811573147773743,0.0056036310270429,-0.0266874898225069
-0.0859111398458481,-0.7810158729553223,0.0062267351895571,-0.0263955816626549
-0.0861959606409073,-0.7811245918273926,0.0062644029967487,-0.0263310652226210
-0.0933226346969604,-0.7875896692276001,0.0043504675850272,-0.0232872534543276
-0.0999871194362640,-0.7887372970581055,0.0059286570176482,-0.0225914008915424
-0.1033447980880737,-0.7927765846252441,0.0052656568586826,-0.0242574699223042
-0.1045025736093521,-0.7946060299873352,0.0039093480445445,-0.0270923897624016
-0.0989714115858078,-0.7892140746116638,0.0044969543814659,-0.0285617038607597
-0.1104367077350616,-0.7847489714622498,0.0065585803240538,-0.0359880998730659
-0.1146427094936371,-0.7849739193916321,0.0052266540005803,-0.0420981124043465
-0.1146187186241150,-0.7850086688995361,0.0052245138213038,-0.0420996770262718
-0.1146630942821503,-0.7849420905113220,0.0051969448104501,-0.0422127768397331
-0.1181152164936066,-0.7857557535171509,0.0033190227113664,-0.0436706393957138
-0.1190591752529144,-0.7868062257766724,0.0032609766349196,-0.0427483730018139
-0.1224718391895294,-0.7882516980171204,0.0041303662583232,-0.0417049750685692
-0.1237877011299133,-0.7835850119590759,0.0064794905483723,-0.0655161216855049
-0.1227728724479675,-0.7698809504508972,0.0062120156362653,-0.0945390984416008
-0.1340130865573883,-0.7502735257148743,-0.0005625421181321,-0.1286008059978485
-0.1334552615880966,-0.7585719823837280,0.0002905791625381,-0.1271709799766541
-0.1317649334669113,-0.7158631682395935,0.0013216109946370,-0.2217707186937332
-0.1306021064519882,-0.7020770907402039,0.0040464536286891,-0.2465306669473648
-0.1337726265192032,-0.6935579180717468,-0.0000380519777536,-0.2686868011951447
-0.1288993060588837,-0.6745362281799316,-0.0029727639630437,-0.3099725544452667
-0.1343926191329956,-0.6916443705558777,-0.0030023977160454,-0.2964652478694916
-0.1371105462312698,-0.6580790281295776,-0.0006798412650824,-0.3327715694904327
-0.1391540765762329,-0.6647217273712158,-0.0008874796330929,-0.3264458477497101
-0.1329161077737808,-0.6495937705039978,0.0047849807888269,-0.3640961349010468
-0.1372165381908417,-0.6369501352310181,0.0044152662158012,-0.3940064609050751
-0.1210200637578964,-0.6155312061309814,0.0244186129420996,-0.4092266261577606
-0.1157995760440826,-0.5936321616172791,0.0300228241831064,-0.4312338531017303
-0.1219645738601685,-0.6025045514106750,0.0208444427698851,-0.4237174689769745
-0.1298483312129974,-0.6017202734947205,0.0116459121927619,-0.4312993288040161
-0.1056194156408310,-0.5306230187416077,0.0488355308771133,-0.4592418670654297
-0.1127266883850098,-0.5129272937774658,0.0516908727586269,-0.4589580297470093
-0.1108224987983704,-0.4607814848423004,0.0672562420368195,-0.4735491573810577
-0.1101322472095490,-0.4501737356185913,0.0674472302198410,-0.4812768995761871
-0.1053359955549240,-0.4599962532520294,0.0662636309862137,-0.4919660389423370
-0.1065611541271210,-0.4518012404441833,0.0701366513967514,-0.5030094981193542
-0.1179558187723160,-0.4144408106803894,0.0714244842529297,-0.4955431520938873
-0.1191437244415283,-0.5058970451354980,0.0616388954222202,-0.4739040136337280
-0.1025533229112625,-0.5200190544128418,0.0740048736333847,-0.5090599656105042
-0.1099108904600143,-0.5096509456634521,0.0617626383900642,-0.4762055277824402
-0.1042089760303497,-0.4351443946361542,0.0487430877983570,-0.4780003130435944
-0.0864312499761581,-0.3642382025718689,0.0794406756758690,-0.5091683864593506
-0.0841607004404068,-0.3700456023216248,0.0767246857285500,-0.5011836886405945
-0.0894549041986465,-0.4160025715827942,0.0895543321967125,-0.5037410855293274
-0.0901134610176086,-0.4052384793758392,0.1087552532553673,-0.5476267337799072
-0.0858587473630905,-0.4026773869991302,0.1137367710471153,-0.5465131402015686
-0.0855636894702911,-0.4020742774009705,0.1130091696977615,-0.5479609966278076
-0.0852456092834473,-0.4211418628692627,0.1035068705677986,-0.5410753488540649
-0.0775792598724365,-0.3899131715297699,0.0980331748723984,-0.5486953854560852
-0.0890933424234390,-0.4632109403610229,0.0981306284666061,-0.5137778520584106
-0.0834557563066483,-0.5265383720397949,0.0695946663618088,-0.4815404713153839
-0.0853851288557053,-0.3695659637451172,0.1011538580060005,-0.5488200783729553
-0.0943856388330460,-0.3901988267898560,0.1098558306694031,-0.5731896162033081
-0.0957265049219131,-0.3508059382438660,0.1166070327162743,-0.5854970216751099
-0.0989540219306946,-0.3729734718799591,0.1250721663236618,-0.5698614716529846
-0.0978677570819855,-0.3716450333595276,0.1232020556926727,-0.5756225585937500
-0.0975061208009720,-0.3483025431632996,0.1273302137851715,-0.5838377475738525
-0.0964425802230835,-0.3477944135665894,0.1260192692279816,-0.5834144949913025
-0.0934350490570068,-0.3401944637298584,0.1227230504155159,-0.5845743417739868
-0.0881312489509583,-0.3113995194435120,0.1260931938886642,-0.5928165316581726
-0.0790042579174042,-0.2705443203449249,0.1173319444060326,-0.6061473488807678
-0.0702708363533020,-0.2443537116050720,0.1131013184785843,-0.6179302334785461
-0.0659005939960480,-0.2407151758670807,0.1170867830514908,-0.6191074252128601
-0.0665209144353867,-0.2452903091907501,0.1213782057166100,-0.6125212311744690
-0.0763293653726578,-0.3053691685199738,0.1115129292011261,-0.5791910886764526
-0.0719439089298248,-0.2580013871192932,0.1162616387009621,-0.5970522761344910
-0.0685830265283585,-0.2593615651130676,0.1141202524304390,-0.5869612097740173
-0.0703604519367218,-0.2212874293327332,0.1250956356525421,-0.6205919981002808
-0.0668315291404724,-0.1919415742158890,0.1213002651929855,-0.6381673216819763
-0.0635352134704590,-0.1965080946683884,0.1192455142736435,-0.6406442523002625
-0.0474328063428402,-0.1544445008039474,0.1192790940403938,-0.6535598039627075
-0.0565009303390980,-0.1727259457111359,0.1171191185712814,-0.6475650668144226
-0.0559325926005840,-0.1784978657960892,0.1136314943432808,-0.6476431488990784
-0.0532620735466480,-0.1720195561647415,0.1129442527890205,-0.6539871096611023
-0.0500203780829906,-0.1593494415283203,0.1114801838994026,-0.6587615013122559
-0.0422297306358814,-0.1425532847642899,0.1066622138023376,-0.6631358265876770
-0.0385051555931568,-0.1364896297454834,0.1016456186771393,-0.6785427927970886
-0.0305279307067394,-0.0997850447893143,0.0949472934007645,-0.6891226768493652
-0.0189262814819813,-0.0690779834985733,0.0889331400394440,-0.7096346020698547
-0.0169187188148499,-0.0637923181056976,0.0875016525387764,-0.7147575616836548
-0.0123979113996029,-0.0606316663324833,0.0866556540131569,-0.7214930653572083
-0.0035927146673203,-0.0477866418659687,0.0817799791693687,-0.7447792887687683
-0.0049026831984520,-0.0494634695351124,0.0737402439117432,-0.7464452981948853
-0.0046804547309875,-0.0440401919186115,0.0697403475642204,-0.7543892860412598
-0.0036254934966564,-0.0434082187712193,0.0686007067561150,-0.7563388347625732
0.0013783462345600,-0.0342539139091969,0.0580382943153381,-0.7821370959281921
0.0017451439052820,-0.0309135951101780,0.0561590269207954,-0.7873378992080688
0.0027559176087379,-0.0261018387973309,0.0567153207957745,-0.8024241924285889
0.0011673942208290,-0.0241532400250435,0.0532075501978397,-0.8038415908813477
0.0037034600973129,-0.0264929309487343,0.0557112619280815,-0.8088498711585999
0.0035782214254141,-0.0282673351466656,0.0556493625044823,-0.8040579557418823
0.0032764729112387,-0.0246307924389839,0.0549608804285526,-0.8100206851959229
0.0061554890125990,-0.0240816026926041,0.0560957863926888,-0.8185948133468628
0.0071294996887445,-0.0230997055768967,0.0561016723513603,-0.8223180770874023
0.0074596535414457,-0.0230767838656902,0.0560678988695145,-0.8232509493827820
0.0075546670705080,-0.0230578929185867,0.0561310127377510,-0.8234112262725830
0.0076009966433048,-0.0227569043636322,0.0560665577650070,-0.8237523436546326
0.0094353146851063,-0.0282206274569035,0.0510848164558411,-0.8288078308105469
0.0099389981478453,-0.0322985015809536,0.0463566184043884,-0.8321155309677124
0.0096845570951700,-0.0286879464983940,0.0502105243504047,-0.8297724723815918
0.0089473016560078,-0.0264187715947628,0.0481343120336533,-0.8334373831748962
0.0071233827620745,-0.0183759815990925,0.0460454039275646,-0.8399621844291687
